run_id,scenario_id,interpretation_labels,reused_by_hypotheses,hypothesis_id,matrix_class,seed,miner_count,underlying_execution_model,network_hash_rate_hps,efficiency_j_per_th,simulation_duration_s,target_block_interval_s,propagation_delay_mean_s,hash_rate_distribution,mu,inactive_miner_fraction,idle_power_ratio,allocation_policy,configuration_hash,execution_semantics_hash,analysis_group_hash,validation_only,retain_full_log,expected_output_path,planned_status
S5B2-01576,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H6,H6,SENS_INACTIVE,20260217,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.3,0.0,disjoint_equal,83923dfc5fd3592b,2492fa73414f9106,8b315a220751bab5,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01576.summary.json,PLANNED
S5B2-01577,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H6,H6,SENS_INACTIVE,20260218,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.3,0.0,disjoint_equal,141f1b806370edb2,23f05b387fb87129,8b315a220751bab5,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01577.summary.json,PLANNED
S5B2-01578,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H6,H6,SENS_INACTIVE,20260219,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.3,0.0,disjoint_equal,8faffd4d71bcde50,60be997c5efeeb1f,8b315a220751bab5,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01578.summary.json,PLANNED
S5B2-01579,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H6,H6,SENS_INACTIVE,20260220,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.3,0.0,disjoint_equal,fd242b75b7c69bed,a205aecfe8e67050,8b315a220751bab5,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01579.summary.json,PLANNED
S5B2-01580,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H6,H6,SENS_INACTIVE,20260221,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.3,0.0,disjoint_equal,40ce6e79c0d0b5ad,68e1fe04d2fb91b7,8b315a220751bab5,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01580.summary.json,PLANNED
S5B2-01581,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H6,H6,SENS_INACTIVE,20260222,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.3,0.0,disjoint_equal,fa7d7577cd5117f7,66f7e7f0a75602fa,8b315a220751bab5,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01581.summary.json,PLANNED
S5B2-01582,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H6,H6,SENS_INACTIVE,20260223,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.3,0.0,disjoint_equal,1456e9d47845a9ee,3566dd0048fb9075,8b315a220751bab5,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01582.summary.json,PLANNED
S5B2-01583,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H6,H6,SENS_INACTIVE,20260224,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.3,0.0,disjoint_equal,a9cf6bda5ad959b5,bfdd4b60e92c1eb0,8b315a220751bab5,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01583.summary.json,PLANNED
S5B2-01584,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H6,H6,SENS_INACTIVE,20260225,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.3,0.0,disjoint_equal,742fa859e57075e0,cd632950bc141012,8b315a220751bab5,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01584.summary.json,PLANNED
S5B2-01585,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H6,H6,SENS_INACTIVE,20260226,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.3,0.0,disjoint_equal,fe5bbf41b01ff04c,4612b8ba21843c56,8b315a220751bab5,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01585.summary.json,PLANNED
S5B2-01586,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H6,H6,SENS_INACTIVE,20260227,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.3,0.0,disjoint_equal,c1dc39f3c373b274,10e1991fe06c5344,8b315a220751bab5,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01586.summary.json,PLANNED
S5B2-01587,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H6,H6,SENS_INACTIVE,20260228,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.3,0.0,disjoint_equal,518ca8c3afbebe2a,d044424861b50d80,8b315a220751bab5,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01587.summary.json,PLANNED
S5B2-01588,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H6,H6,SENS_INACTIVE,20260229,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.3,0.0,disjoint_equal,eed89b33c841ba3d,646054c96ef9dc79,8b315a220751bab5,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01588.summary.json,PLANNED
S5B2-01589,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H6,H6,SENS_INACTIVE,20260230,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.42,homogeneous,2.0,0.3,0.0,disjoint_equal,e64a139da86a6141,cd18a00825f83212,8b315a220751bab5,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01589.summary.json,PLANNED
S5B2-01590,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260201,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,14117fbbaaec5ba7,1c04baedbb319a72,9685a542c0144444,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01590.summary.json,PLANNED
S5B2-01591,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260202,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,ddfdcf4a4d5b8746,3ae5cb5be962bda2,9685a542c0144444,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01591.summary.json,PLANNED
S5B2-01592,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260203,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,b8da69d921e39740,abd4bedad029839e,9685a542c0144444,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01592.summary.json,PLANNED
S5B2-01593,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260204,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,43adef6e316cfcb3,fcd041769f76fbfc,9685a542c0144444,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01593.summary.json,PLANNED
S5B2-01594,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260205,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,f55b564144cfd059,51d0d4e1452d8ad9,9685a542c0144444,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01594.summary.json,PLANNED
S5B2-01595,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260206,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,b72aa62b1c8f7654,0a4217cf404ec89f,9685a542c0144444,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01595.summary.json,PLANNED
S5B2-01596,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260207,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,b0a3550d80603f7c,735d0e3f37c0a1ea,9685a542c0144444,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01596.summary.json,PLANNED
S5B2-01597,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260208,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,52618dba1c810ca9,75b1d3a30f22d6d6,9685a542c0144444,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01597.summary.json,PLANNED
S5B2-01598,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260209,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,85881971c9161909,f2a5ca3c82478186,9685a542c0144444,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01598.summary.json,PLANNED
S5B2-01599,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260210,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,0cef4500150ebe52,dc22c9fe046615fc,9685a542c0144444,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01599.summary.json,PLANNED
S5B2-01600,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260211,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,c1fbc454e283a0e3,917af99fd0d5796d,9685a542c0144444,False,True,results/thesis_revision_v43/stage_05b2/raw/S5B2-01600.summary.json,PLANNED
S5B2-01601,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260212,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,42d1dd69f720b79b,3755c20b16e049a2,9685a542c0144444,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01601.summary.json,PLANNED
S5B2-01602,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260213,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,e27d52c100351af1,dd45cca4a4ee2448,9685a542c0144444,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01602.summary.json,PLANNED
S5B2-01603,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260214,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,58aded059aaeaf3f,bb91f69b74454047,9685a542c0144444,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01603.summary.json,PLANNED
S5B2-01604,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260215,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,4374e44b250202a9,c6251c553e996a0c,9685a542c0144444,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01604.summary.json,PLANNED
S5B2-01605,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260216,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,7dc014af1928e72a,a2ee91549fe3ad97,9685a542c0144444,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01605.summary.json,PLANNED
S5B2-01606,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260217,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,022e77fbd4a7b029,b106dca013ff0efb,9685a542c0144444,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01606.summary.json,PLANNED
S5B2-01607,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260218,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,0ab930d353394258,70ebd67756d05723,9685a542c0144444,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01607.summary.json,PLANNED
S5B2-01608,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260219,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,f83d42c1b4b8ba8d,fa8c87051fb6bf27,9685a542c0144444,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01608.summary.json,PLANNED
S5B2-01609,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260220,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,25b631b4329a079c,fa9da37f08cc434d,9685a542c0144444,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01609.summary.json,PLANNED
S5B2-01610,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260221,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,085789440a685778,3678ec44735e0c93,9685a542c0144444,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01610.summary.json,PLANNED
S5B2-01611,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260222,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,4287712c39a3501a,7d7b298e5d2aa21c,9685a542c0144444,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01611.summary.json,PLANNED
S5B2-01612,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260223,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,5e052f251a4da8b7,76334e595a7a2951,9685a542c0144444,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01612.summary.json,PLANNED
S5B2-01613,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260224,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,7b3739b7e1226dcc,e151b01cde9e964c,9685a542c0144444,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01613.summary.json,PLANNED
S5B2-01614,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260225,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,65dceae122361df0,c30e89aa31af598f,9685a542c0144444,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01614.summary.json,PLANNED
S5B2-01615,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260226,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,0d624a50c289cca5,21f5d14952801fc6,9685a542c0144444,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01615.summary.json,PLANNED
S5B2-01616,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260227,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,d842b00af1f61349,1469b320a672e095,9685a542c0144444,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01616.summary.json,PLANNED
S5B2-01617,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260228,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,4ff9bbad69b20fdd,f42fa9b74f1b3db1,9685a542c0144444,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01617.summary.json,PLANNED
S5B2-01618,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260229,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,fba0067cef5b0059,80da8dea4ba41620,9685a542c0144444,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01618.summary.json,PLANNED
S5B2-01619,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260230,100,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,b38c3610e01e3d2a,9b189fcf85d7d11a,9685a542c0144444,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01619.summary.json,PLANNED
S5B2-01620,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260201,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,ff419f338b4f01b0,b1508e29953b588c,8bfed99570f7ccd1,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01620.summary.json,PLANNED
S5B2-01621,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260202,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,7db6523a34790c40,dad3ea55070cbda6,8bfed99570f7ccd1,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01621.summary.json,PLANNED
S5B2-01622,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260203,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,068ff3e7aae1525e,a112d837c8dc29ac,8bfed99570f7ccd1,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01622.summary.json,PLANNED
S5B2-01623,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260204,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,ae0c0d02bd48434d,fe4d6051aabd56fd,8bfed99570f7ccd1,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01623.summary.json,PLANNED
S5B2-01624,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260205,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,c2e3d91e1b4bf989,be8d60e7e6c0ff1a,8bfed99570f7ccd1,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01624.summary.json,PLANNED
S5B2-01625,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260206,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,282ea47534500068,018fca1488295558,8bfed99570f7ccd1,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01625.summary.json,PLANNED
S5B2-01626,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260207,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,3ef23847453e11ef,2d007ffe31f86881,8bfed99570f7ccd1,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01626.summary.json,PLANNED
S5B2-01627,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260208,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,5628ec730f9c6d5d,d88ac1cc98a26d3e,8bfed99570f7ccd1,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01627.summary.json,PLANNED
S5B2-01628,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260209,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,ae89af854c3a8752,a8466c60bb41bcac,8bfed99570f7ccd1,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01628.summary.json,PLANNED
S5B2-01629,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260210,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,5c6ba298525503b6,2bd8e4b6b3a49137,8bfed99570f7ccd1,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01629.summary.json,PLANNED
S5B2-01630,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260211,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,9c22ccd701bcba2a,32d55520a8bea340,8bfed99570f7ccd1,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01630.summary.json,PLANNED
S5B2-01631,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260212,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,05ca5181e91a9b13,45c25acd2bc50c3e,8bfed99570f7ccd1,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01631.summary.json,PLANNED
S5B2-01632,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260213,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,bd8220a51875e607,fde228b81e5a5c03,8bfed99570f7ccd1,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01632.summary.json,PLANNED
S5B2-01633,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260214,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,dfdc730c00d11e3a,80b36fd7d42bb03f,8bfed99570f7ccd1,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01633.summary.json,PLANNED
S5B2-01634,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260215,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,228889eba1d2c368,419e9e63941c91c5,8bfed99570f7ccd1,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01634.summary.json,PLANNED
S5B2-01635,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260216,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,72ff97f3bb68064d,5a8fa0fd26d6580d,8bfed99570f7ccd1,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01635.summary.json,PLANNED
S5B2-01636,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260217,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,815fa218e30f90fe,d9c0ce10c3c9394a,8bfed99570f7ccd1,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01636.summary.json,PLANNED
S5B2-01637,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260218,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,358029b4fbac87b1,5598ebad76a0d37b,8bfed99570f7ccd1,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01637.summary.json,PLANNED
S5B2-01638,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260219,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,1be916b577169b4b,dd274de0b6fa6d93,8bfed99570f7ccd1,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01638.summary.json,PLANNED
S5B2-01639,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260220,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,c81e717b80213bfa,00c493b21ecd0194,8bfed99570f7ccd1,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01639.summary.json,PLANNED
S5B2-01640,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260221,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,8c3dabd2f25f6d5a,17112ab74eafdbe1,8bfed99570f7ccd1,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01640.summary.json,PLANNED
S5B2-01641,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260222,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,228c7725ceeff35f,75125179742e02f6,8bfed99570f7ccd1,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01641.summary.json,PLANNED
S5B2-01642,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260223,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,184fecbb8d0884c1,3b68c64cb2524d7f,8bfed99570f7ccd1,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01642.summary.json,PLANNED
S5B2-01643,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260224,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,d6d8896396eaf88a,e26e0877f13cccd1,8bfed99570f7ccd1,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01643.summary.json,PLANNED
S5B2-01644,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,H7,SENS_DELAY,20260225,500,common_disjoint_continuous,141000000000000.0,21.5,10000.0,600.0,0.0,homogeneous,2.0,0.0,0.0,disjoint_equal,2b801fef0f181362,16e145e1822461df,8bfed99570f7ccd1,False,False,results/thesis_revision_v43/stage_05b2/raw/S5B2-01644.summary.json,PLANNED
